Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_658,adat pidana adalah hukum nan ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_659,adat pidana adalah hukum yang ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_660,hukum kejahatan ialah adat nan ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_661,hukum kejahatan ialah adat yang ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_662,hukum kejahatan ialah hukum nan ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_663,hukum kejahatan ialah hukum yang ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_664,hukum kejahatan adalah adat nan ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_665,hukum kejahatan adalah adat yang ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_666,hukum kejahatan adalah hukum nan ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_667,hukum kejahatan adalah hukum yang ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_668,hukum pidana ialah adat nan ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_669,hukum pidana ialah adat yang ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_670,hukum pidana ialah hukum nan ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_671,hukum pidana ialah hukum yang ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_672,hukum pidana adalah adat nan ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_673,hukum pidana adalah adat yang ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_674,hukum pidana adalah hukum nan ditulis dan disetujui oleh masyarakat sedangkan hukum perdata adalah hukum yang tidak tertulis tapi sudah ditaati oleh masyarakat setempat,20.0,10.0,25.0,18.333333333333332
siswa_675,"Hukum kejahatan memukul akan hak-hak warna negara pada kategori pelanggaran hak orang lain seperti: hak hidup, hak bersosialisasi, hak mendapatkan hukum yang sama, hak politik, dan lainnya, sedangkan hak perdata adalah pelanggaran terhadap hak kepemilikan benda pada seseorang, seperti hak properti.",44.0,15.0,25.0,28.0
siswa_676,"Hukum kejahatan memukul tentang hak-hak warna negara pada kategori pelanggaran hak orang lain seperti: hak hidup, hak bersosialisasi, hak mendapatkan hukum yang sama, hak politik, dan lainnya, sedangkan hak perdata adalah pelanggaran terhadap hak kepemilikan benda pada seseorang, seperti hak properti.",44.0,15.0,25.0,28.0
siswa_677,"Hukum kejahatan menangani akan hak-hak warna negara pada kategori pelanggaran hak orang lain seperti: hak hidup, hak bersosialisasi, hak mendapatkan hukum yang sama, hak politik, dan lainnya, sedangkan hak perdata adalah pelanggaran terhadap hak kepemilikan benda pada seseorang, seperti hak properti.",44.0,15.0,25.0,28.0
siswa_678,"Hukum kejahatan menangani tentang hak-hak warna negara pada kategori pelanggaran hak orang lain seperti: hak hidup, hak bersosialisasi, hak mendapatkan hukum yang sama, hak politik, dan lainnya, sedangkan hak perdata adalah pelanggaran terhadap hak kepemilikan benda pada seseorang, seperti hak properti.",44.0,15.0,25.0,28.0
siswa_679,"Hukum pidana memukul akan hak-hak warna negara pada kategori pelanggaran hak orang lain seperti: hak hidup, hak bersosialisasi, hak mendapatkan hukum yang sama, hak politik, dan lainnya, sedangkan hak perdata adalah pelanggaran terhadap hak kepemilikan benda pada seseorang, seperti hak properti.",44.0,15.0,25.0,28.0
siswa_680,"Hukum pidana memukul tentang hak-hak warna negara pada kategori pelanggaran hak orang lain seperti: hak hidup, hak bersosialisasi, hak mendapatkan hukum yang sama, hak politik, dan lainnya, sedangkan hak perdata adalah pelanggaran terhadap hak kepemilikan benda pada seseorang, seperti hak properti.",44.0,15.0,25.0,28.0
siswa_681,"Hukum pidana menangani akan hak-hak warna negara pada kategori pelanggaran hak orang lain seperti: hak hidup, hak bersosialisasi, hak mendapatkan hukum yang sama, hak politik, dan lainnya, sedangkan hak perdata adalah pelanggaran terhadap hak kepemilikan benda pada seseorang, seperti hak properti.",44.0,15.0,25.0,28.0
siswa_682,Perbedaan adat awas bersama kejahatan dalam sisi isi(penjelasannya) Hukum perdata ini mengatur hubungan hukum antara oeang satu dengan orang yang memberatkan kepentingan perseorangan kalau pidana mengatur hubungan-hukum antara seorang anggota masyarakat(warganegara) dengan yang menguasai tata tertib tersebut.,49.0,30.0,50.0,43.0
siswa_683,Perbedaan adat awas bersama pidana dalam sisi isi(penjelasannya) Hukum perdata ini mengatur hubungan hukum antara oeang satu dengan orang yang memberatkan kepentingan perseorangan kalau pidana mengatur hubungan-hukum antara seorang anggota masyarakat(warganegara) dengan yang menguasai tata tertib tersebut.,49.0,30.0,50.0,43.0
siswa_684,Perbedaan adat awas dan kejahatan dalam sisi isi(penjelasannya) Hukum perdata ini mengatur hubungan hukum antara oeang satu dengan orang yang memberatkan kepentingan perseorangan kalau pidana mengatur hubungan-hukum antara seorang anggota masyarakat(warganegara) dengan yang menguasai tata tertib tersebut.,49.0,30.0,50.0,43.0
siswa_685,Perbedaan adat awas dan pidana dalam sisi isi(penjelasannya) Hukum perdata ini mengatur hubungan hukum antara oeang satu dengan orang yang memberatkan kepentingan perseorangan kalau pidana mengatur hubungan-hukum antara seorang anggota masyarakat(warganegara) dengan yang menguasai tata tertib tersebut.,49.0,30.0,50.0,43.0
siswa_686,Perbedaan adat perdata bersama kejahatan dalam sisi isi(penjelasannya) Hukum perdata ini mengatur hubungan hukum antara oeang satu dengan orang yang memberatkan kepentingan perseorangan kalau pidana mengatur hubungan-hukum antara seorang anggota masyarakat(warganegara) dengan yang menguasai tata tertib tersebut.,49.0,30.0,50.0,43.0
siswa_687,Perbedaan adat perdata bersama pidana dalam sisi isi(penjelasannya) Hukum perdata ini mengatur hubungan hukum antara oeang satu dengan orang yang memberatkan kepentingan perseorangan kalau pidana mengatur hubungan-hukum antara seorang anggota masyarakat(warganegara) dengan yang menguasai tata tertib tersebut.,49.0,30.0,50.0,43.0
siswa_688,Perbedaan adat perdata dan kejahatan dalam sisi isi(penjelasannya) Hukum perdata ini mengatur hubungan hukum antara oeang satu dengan orang yang memberatkan kepentingan perseorangan kalau pidana mengatur hubungan-hukum antara seorang anggota masyarakat(warganegara) dengan yang menguasai tata tertib tersebut.,49.0,30.0,50.0,43.0
siswa_689,Perbedaan adat perdata dan pidana dalam sisi isi(penjelasannya) Hukum perdata ini mengatur hubungan hukum antara oeang satu dengan orang yang memberatkan kepentingan perseorangan kalau pidana mengatur hubungan-hukum antara seorang anggota masyarakat(warganegara) dengan yang menguasai tata tertib tersebut.,49.0,30.0,50.0,43.0
siswa_690,Perbedaan hukum awas bersama kejahatan dalam sisi isi(penjelasannya) Hukum perdata ini mengatur hubungan hukum antara oeang satu dengan orang yang memberatkan kepentingan perseorangan kalau pidana mengatur hubungan-hukum antara seorang anggota masyarakat(warganegara) dengan yang menguasai tata tertib tersebut.,49.0,30.0,50.0,43.0
siswa_691,Perbedaan hukum awas bersama pidana dalam sisi isi(penjelasannya) Hukum perdata ini mengatur hubungan hukum antara oeang satu dengan orang yang memberatkan kepentingan perseorangan kalau pidana mengatur hubungan-hukum antara seorang anggota masyarakat(warganegara) dengan yang menguasai tata tertib tersebut.,49.0,30.0,50.0,43.0
siswa_692,Perbedaan hukum awas dan kejahatan dalam sisi isi(penjelasannya) Hukum perdata ini mengatur hubungan hukum antara oeang satu dengan orang yang memberatkan kepentingan perseorangan kalau pidana mengatur hubungan-hukum antara seorang anggota masyarakat(warganegara) dengan yang menguasai tata tertib tersebut.,49.0,30.0,50.0,43.0
siswa_693,Perbedaan hukum awas dan pidana dalam sisi isi(penjelasannya) Hukum perdata ini mengatur hubungan hukum antara oeang satu dengan orang yang memberatkan kepentingan perseorangan kalau pidana mengatur hubungan-hukum antara seorang anggota masyarakat(warganegara) dengan yang menguasai tata tertib tersebut.,49.0,30.0,50.0,43.0
siswa_694,Perbedaan hukum perdata bersama kejahatan dalam sisi isi(penjelasannya) Hukum perdata ini mengatur hubungan hukum antara oeang satu dengan orang yang memberatkan kepentingan perseorangan kalau pidana mengatur hubungan-hukum antara seorang anggota masyarakat(warganegara) dengan yang menguasai tata tertib tersebut.,49.0,30.0,50.0,43.0
siswa_695,Perbedaan hukum perdata bersama pidana dalam sisi isi(penjelasannya) Hukum perdata ini mengatur hubungan hukum antara oeang satu dengan orang yang memberatkan kepentingan perseorangan kalau pidana mengatur hubungan-hukum antara seorang anggota masyarakat(warganegara) dengan yang menguasai tata tertib tersebut.,49.0,30.0,50.0,43.0
siswa_696,Perbedaan hukum perdata dan kejahatan dalam sisi isi(penjelasannya) Hukum perdata ini mengatur hubungan hukum antara oeang satu dengan orang yang memberatkan kepentingan perseorangan kalau pidana mengatur hubungan-hukum antara seorang anggota masyarakat(warganegara) dengan yang menguasai tata tertib tersebut.,49.0,30.0,50.0,43.0
siswa_697,Hukum awas memperbolehkan akan melaksanakan berbagai interpretasi terhadap Undang-Undang Hukum Perdata. Hukum pidana hanya boleh ditafsirkan menurut arti kata dalam Undang-Undang Hukum Pidana itu sendiri.,26.0,10.0,25.0,20.333333333333332
siswa_698,Hukum awas memperbolehkan akan melakukan berbagai interpretasi terhadap Undang-Undang Hukum Perdata. Hukum pidana hanya boleh ditafsirkan menurut arti kata dalam Undang-Undang Hukum Pidana itu sendiri.,26.0,10.0,25.0,20.333333333333332
siswa_699,Hukum awas memperbolehkan untuk melaksanakan berbagai interpretasi terhadap Undang-Undang Hukum Perdata. Hukum pidana hanya boleh ditafsirkan menurut arti kata dalam Undang-Undang Hukum Pidana itu sendiri.,26.0,10.0,25.0,20.333333333333332
siswa_700,Hukum awas memperbolehkan untuk melakukan berbagai interpretasi terhadap Undang-Undang Hukum Perdata. Hukum pidana hanya boleh ditafsirkan menurut arti kata dalam Undang-Undang Hukum Pidana itu sendiri.,26.0,10.0,25.0,20.333333333333332
siswa_701,Hukum perdata memperbolehkan akan melaksanakan berbagai interpretasi terhadap Undang-Undang Hukum Perdata. Hukum pidana hanya boleh ditafsirkan menurut arti kata dalam Undang-Undang Hukum Pidana itu sendiri.,26.0,10.0,25.0,20.333333333333332
siswa_702,Hukum perdata memperbolehkan akan melakukan berbagai interpretasi terhadap Undang-Undang Hukum Perdata. Hukum pidana hanya boleh ditafsirkan menurut arti kata dalam Undang-Undang Hukum Pidana itu sendiri.,26.0,10.0,25.0,20.333333333333332
siswa_703,Hukum perdata memperbolehkan untuk melaksanakan berbagai interpretasi terhadap Undang-Undang Hukum Perdata. Hukum pidana hanya boleh ditafsirkan menurut arti kata dalam Undang-Undang Hukum Pidana itu sendiri.,26.0,10.0,25.0,20.333333333333332
siswa_704,kejahatan ialah adat digunakan akan masyarakat yang melanggar hukum,45.0,25.0,25.0,31.666666666666668
siswa_705,kejahatan ialah adat digunakan untuk masyarakat yang melanggar hukum,45.0,25.0,25.0,31.666666666666668
siswa_706,kejahatan ialah hukum digunakan akan masyarakat yang melanggar hukum,45.0,25.0,25.0,31.666666666666668
siswa_707,kejahatan ialah hukum digunakan untuk masyarakat yang melanggar hukum,45.0,25.0,25.0,31.666666666666668
siswa_708,kejahatan adalah adat digunakan akan masyarakat yang melanggar hukum,45.0,25.0,25.0,31.666666666666668
siswa_709,kejahatan adalah adat digunakan untuk masyarakat yang melanggar hukum,45.0,25.0,25.0,31.666666666666668
siswa_710,kejahatan adalah hukum digunakan akan masyarakat yang melanggar hukum,45.0,25.0,25.0,31.666666666666668
siswa_711,kejahatan adalah hukum digunakan untuk masyarakat yang melanggar hukum,45.0,25.0,25.0,31.666666666666668
siswa_712,pidana ialah adat digunakan akan masyarakat yang melanggar hukum,45.0,25.0,25.0,31.666666666666668
siswa_713,pidana ialah adat digunakan untuk masyarakat yang melanggar hukum,45.0,25.0,25.0,31.666666666666668
siswa_714,pidana ialah hukum digunakan akan masyarakat yang melanggar hukum,45.0,25.0,25.0,31.666666666666668
siswa_715,pidana ialah hukum digunakan untuk masyarakat yang melanggar hukum,45.0,25.0,25.0,31.666666666666668
siswa_716,pidana adalah adat digunakan akan masyarakat yang melanggar hukum,45.0,25.0,25.0,31.666666666666668
siswa_717,pidana adalah adat digunakan untuk masyarakat yang melanggar hukum,45.0,25.0,25.0,31.666666666666668
siswa_718,pidana adalah hukum digunakan akan masyarakat yang melanggar hukum,45.0,25.0,25.0,31.666666666666668
siswa_719,"adat awas ialah adat nan hukumannya dan tuduhannya bisa diubah melalui seidang, sedangkan hukum pidaha adalah hukum yang hukumannya tidak bisa diubah.",20.0,10.0,10.0,13.333333333333334
siswa_720,"adat awas ialah adat yang hukumannya dan tuduhannya bisa diubah melalui seidang, sedangkan hukum pidaha adalah hukum yang hukumannya tidak bisa diubah.",20.0,10.0,10.0,13.333333333333334
siswa_721,"adat awas ialah hukum nan hukumannya dan tuduhannya bisa diubah melalui seidang, sedangkan hukum pidaha adalah hukum yang hukumannya tidak bisa diubah.",20.0,10.0,10.0,13.333333333333334
siswa_722,"adat awas ialah hukum yang hukumannya dan tuduhannya bisa diubah melalui seidang, sedangkan hukum pidaha adalah hukum yang hukumannya tidak bisa diubah.",20.0,10.0,10.0,13.333333333333334
siswa_723,"adat awas adalah adat nan hukumannya dan tuduhannya bisa diubah melalui seidang, sedangkan hukum pidaha adalah hukum yang hukumannya tidak bisa diubah.",20.0,10.0,10.0,13.333333333333334
siswa_724,"adat awas adalah adat yang hukumannya dan tuduhannya bisa diubah melalui seidang, sedangkan hukum pidaha adalah hukum yang hukumannya tidak bisa diubah.",20.0,10.0,10.0,13.333333333333334
siswa_725,"adat awas adalah hukum nan hukumannya dan tuduhannya bisa diubah melalui seidang, sedangkan hukum pidaha adalah hukum yang hukumannya tidak bisa diubah.",20.0,10.0,10.0,13.333333333333334
siswa_726,"adat awas adalah hukum yang hukumannya dan tuduhannya bisa diubah melalui seidang, sedangkan hukum pidaha adalah hukum yang hukumannya tidak bisa diubah.",20.0,10.0,10.0,13.333333333333334
siswa_727,"adat perdata ialah adat nan hukumannya dan tuduhannya bisa diubah melalui seidang, sedangkan hukum pidaha adalah hukum yang hukumannya tidak bisa diubah.",20.0,10.0,10.0,13.333333333333334
siswa_728,"adat perdata ialah adat yang hukumannya dan tuduhannya bisa diubah melalui seidang, sedangkan hukum pidaha adalah hukum yang hukumannya tidak bisa diubah.",20.0,10.0,10.0,13.333333333333334
